16294,64598,64596,1
15853,62792,62790,1
5555,21340,21338,1
11893,46808,46806,1
7123,27548,27546,1
8113,31496,31494,1
11340,44547,44545,1
12625,49736,49734,1
16404,65043,65041,1
15419,61036,61034,1
9622,37631,37629,1
10907,42796,42794,1
14134,55871,55869,1
8886,34623,34621,1
5931,22860,22858,1
13398,52863,52861,1
7499,29068,29066,1
5055,19380,19378,1
8651,33676,33674,1
6339,24444,24442,1
13163,51916,51914,1
4863,18612,18610,1
10369,40616,40614,1
6715,25964,25962,1
14881,58856,58854,1
15984,63339,63337,1
9530,37255,37253,1
12024,47355,47353,1
14042,55495,55493,1
9202,35927,35925,1
11473,45104,45102,1
13714,54167,54165,1
16537,65600,65598,1
14698,58130,58128,1
5718,22002,22000,1
10256,40174,40172,1
7286,28210,28208,1
8346,32442,32440,1
10163,39793,39791,1
12858,50682,50680,1
14745,58317,58315,1
15318,60618,60616,1
9460,36959,36957,1
10806,42378,42376,1
13972,55199,55197,1
9097,35477,35475,1
5900,22726,22724,1
13609,53717,53715,1
7468,28934,28932,1
5218,20042,20040,1
8550,33258,33256,1
6502,25106,25104,1
13062,51498,51496,1
4832,18478,18476,1
10602,41562,41560,1
6684,25830,25828,1
15114,59802,59800,1
15365,60805,60803,1
9781,38285,38283,1
10853,42565,42563,1
14293,56525,56523,1
9000,35079,35077,1
10500,41142,41140,1
13512,53319,53317,1
15012,59382,59380,1
15618,61836,61834,1
5510,21174,21172,1
11658,45852,45850,1
7078,27382,27380,1
8051,31260,31258,1
11054,43396,43394,1
12563,49500,49498,1
16118,63892,63890,1
15242,60318,60316,1
7863,30522,30520,1
10730,42078,42076,1
12375,48762,48760,1
7851,30476,30474,1
5824,22426,22424,1
12363,48716,48714,1
7392,28634,28632,1
5010,19214,19212,1
8474,32958,32956,1
6294,24278,24276,1
12986,51198,51196,1
4756,18178,18176,1
10307,40380,40378,1
6608,25530,25528,1
14819,58620,58618,1
15583,61706,61704,1
8444,32850,32848,1
11623,45722,45720,1
12956,51090,51088,1
8063,31306,31304,1
11123,43666,43664,1
12575,49546,49544,1
16187,64162,64160,1
15726,62276,62274,1
5434,20902,20900,1
11766,46292,46290,1
7002,27110,27108,1
7786,30214,30212,1
11408,44832,44830,1
12298,48454,48452,1
16472,65328,65326,1
14508,57392,57390,1
9658,37774,37772,1
9996,39152,39150,1
14170,56014,56012,1
8917,34744,34742,1
5388,20720,20718,1
13429,52984,52982,1
6956,26928,26926,1
4650,17798,17796,1
7740,30032,30030,1
6218,24006,24004,1
12252,48272,48270,1
4604,17616,17614,1
10042,39334,39332,1
6172,23824,23822,1
14554,57574,57572,1
16052,63624,63622,1
9561,37376,37374,1
12092,47640,47638,1
14073,55616,55614,1
9238,36070,36068,1
11306,44412,44410,1
13750,54310,54308,1
16370,64908,64906,1
15702,62174,62172,1
5695,21905,21903,1
11742,46190,46188,1
7263,28113,28111,1
8323,32345,32343,1
11384,44730,44728,1
12835,50585,50583,1
16448,65226,65224,1
15299,60538,60536,1
9734,38100,38098,1
10787,42298,42296,1
14246,56340,56338,1
9172,35798,35796,1
5881,22646,22644,1
13684,54038,54036,1
7449,28854,28852,1
5195,19945,19943,1
8531,33178,33176,1
6479,25009,25007,1
13043,51418,51416,1
4813,18398,18396,1
10579,41465,41463,1
6665,25750,25748,1
15091,59705,59703,1
16028,63522,63520,1
9856,38606,38604,1
12068,47538,47536,1
14368,56846,56844,1
9314,36396,36394,1
11282,44310,44308,1
13826,54636,54634,1
16346,64806,64804,1
14673,58024,58022,1
5671,21804,21802,1
10231,40068,40066,1
7239,28012,28010,1
8299,32244,32242,1
10184,39881,39879,1
12811,50484,50482,1
14766,58405,58403,1
15276,60442,60440,1
9498,37117,37115,1
10764,42202,42200,1
14010,55357,55355,1
9140,35657,35655,1
5858,22550,22548,1
13652,53897,53895,1
7426,28758,28756,1
5171,19844,19842,1
8508,33082,33080,1
6455,24908,24906,1
13020,51322,51320,1
4790,18302,18300,1
10555,41364,41362,1
6642,25654,25652,1
15067,59604,59602,1
15386,60893,60891,1
9824,38465,38463,1
10874,42653,42651,1
14336,56705,56703,1
9038,35237,35235,1
10475,41036,41034,1
13550,53477,53475,1
14987,59276,59274,1
15918,63062,63060,1
5583,21446,21444,1
11958,47078,47076,1
7151,27654,27652,1
8141,31602,31600,1
11212,44026,44024,1
12653,49842,49840,1
16276,64522,64520,1
15452,61164,61162,1
8008,31090,31088,1
10940,42924,42922,1
12520,49330,49328,1
7914,30704,30702,1
5964,22988,22986,1
12426,48944,48942,1
7532,29196,29194,1
5083,19486,19484,1
8684,33804,33802,1
6367,24550,24548,1
13196,52044,52042,1
4896,18740,18738,1
10397,40722,40720,1
6748,26092,26090,1
14909,58962,58960,1
15816,62642,62640,1
8604,33476,33474,1
11856,46658,46656,1
13116,51716,51714,1
8252,32058,32056,1
11538,45374,45372,1
12764,50298,50296,1
16602,65870,65868,1
15564,61627,61625,1
5314,20440,20438,1
11604,45643,45641,1
6882,26648,26646,1
7666,29752,29750,1
11104,43587,43585,1
12178,47992,47990,1
16168,64083,64081,1
14412,57019,57017,1
9405,36746,36744,1
9900,38779,38777,1
13917,54986,54984,1
8801,34290,34288,1
5292,20347,20345,1
13313,52530,52528,1
6860,26555,26553,1
4530,17336,17334,1
7644,29659,29657,1
6098,23544,23542,1
12156,47899,47897,1
4508,17243,17241,1
9922,38872,38870,1
6076,23451,23449,1
14434,57112,57110,1
15633,61897,61895,1
9370,36616,36614,1
11673,45913,45911,1
13882,54856,54854,1
8870,34560,34558,1
11069,43457,43455,1
13382,52800,52798,1
16133,63953,63951,1
15894,62960,62958,1
5746,22125,22123,1
11934,46976,46974,1
7314,28333,28331,1
8374,32565,32563,1
11188,43924,43922,1
12886,50805,50803,1
16252,64420,64418,1
15528,61490,61488,1
9479,37037,37035,1
11016,43250,43248,1
13991,55277,55275,1
9117,35560,35558,1
6040,23314,23312,1
13629,53800,53798,1
7608,29522,29520,1
5246,20165,20163,1
8760,34130,34128,1
6530,25229,25227,1
13272,52370,52368,1
4972,19066,19064,1
10630,41685,41683,1
6824,26418,26416,1
15142,59925,59923,1
15792,62540,62538,1
9801,38368,38366,1
11832,46556,46554,1
14313,56608,56606,1
9019,35157,35155,1
11514,45272,45270,1
13531,53397,53395,1
16578,65768,65766,1
14714,58206,58204,1
5734,22078,22076,1
10272,40250,40248,1
7302,28286,28284,1
8362,32518,32516,1
10200,39956,39954,1
12874,50758,50756,1
14782,58480,58478,1
15334,60694,60692,1
9514,37192,37190,1
10822,42454,42452,1
14026,55432,55430,1
9156,35732,35730,1
5916,22802,22800,1
13668,53972,53970,1
7484,29010,29008,1
5234,20118,20116,1
8566,33334,33332,1
6518,25182,25180,1
13078,51574,51572,1
4848,18554,18552,1
10618,41638,41636,1
6700,25906,25904,1
15130,59878,59876,1
15402,60968,60966,1
9840,38540,38538,1
10890,42728,42726,1
14352,56780,56778,1
9054,35312,35310,1
10516,41218,41216,1
13566,53552,53550,1
15028,59458,59456,1
15913,63039,63037,1
5579,21427,21425,1
11953,47055,47053,1
7147,27635,27633,1
8137,31583,31581,1
11207,44003,44001,1
12649,49823,49821,1
16271,64499,64497,1
15448,61145,61143,1
8003,31067,31065,1
10936,42905,42903,1
12515,49307,49305,1
7910,30685,30683,1
5960,22969,22967,1
12422,48925,48923,1
7528,29177,29175,1
5079,19467,19465,1
8680,33785,33783,1
6363,24531,24529,1
13192,52025,52023,1
4892,18721,18719,1
10393,40703,40701,1
6744,26073,26071,1
14905,58943,58941,1
15811,62619,62617,1
8600,33457,33455,1
11851,46635,46633,1
13112,51697,51695,1
8247,32035,32033,1
11533,45351,45349,1
12759,50275,50273,1
16597,65847,65845,1
15721,62252,62250,1
5429,20878,20876,1
11761,46268,46266,1
6997,27086,27084,1
7781,30190,30188,1
11403,44808,44806,1
12293,48430,48428,1
16467,65304,65302,1
14503,57368,57366,1
9653,37750,37748,1
9991,39128,39126,1
14165,55990,55988,1
8912,34720,34718,1
5383,20696,20694,1
13424,52960,52958,1
6951,26904,26902,1
4645,17774,17772,1
7735,30008,30006,1
6213,23982,23980,1
12247,48248,48246,1
4599,17592,17590,1
10037,39310,39308,1
6167,23800,23798,1
14549,57550,57548,1
16047,63600,63598,1
9556,37352,37350,1
12087,47616,47614,1
14068,55592,55590,1
9233,36046,36044,1
11301,44388,44386,1
13745,54286,54284,1
16365,64884,64882,1
15890,62941,62939,1
5762,22200,22198,1
11930,46957,46955,1
7330,28408,28406,1
8390,32640,32638,1
11379,44706,44704,1
12902,50880,50878,1
16443,65202,65200,1
15523,61467,61465,1
9729,38076,38074,1
11011,43227,43225,1
14241,56316,56314,1
9188,35874,35872,1
6035,23291,23289,1
13700,54114,54112,1
7603,29499,29497,1
5262,20240,20238,1
8755,34107,34105,1
6546,25304,25302,1
13267,52347,52345,1
4967,19043,19041,1
10646,41760,41758,1
6819,26395,26393,1
15158,60000,59998,1
16023,63498,63496,1
9872,38682,38680,1
12063,47514,47512,1
14384,56922,56920,1
9309,36372,36370,1
11510,45253,45251,1
13821,54612,54610,1
16574,65749,65747,1
14619,57834,57836,1
5540,21280,21282,1
10124,39664,39666,1
7108,27488,27490,1
8098,31436,31438,1
10102,39570,39572,1
12610,49676,49678,1
14631,57880,57882,1
15195,60138,60140,1
9350,36530,36532,1
10683,41898,41900,1
13862,54770,54772,1
8850,34474,34476,1
5794,22316,22318,1
13362,52714,52716,1
7362,28524,28526,1
5040,19320,19322,1
8427,32778,32780,1
6324,24384,24386,1
12939,51018,51020,1
4726,18068,18070,1
10354,40556,40558,1
6578,25420,25422,1
14866,58796,58798,1
15207,60184,60186,1
9419,36800,36802,1
10695,41944,41946,1
13931,55040,55042,1
8815,34344,34346,1
10324,40448,40450,1
13327,52584,52586,1
14836,58688,58690,1
15865,62835,62837,1
5616,21580,21582,1
11905,46851,46853,1
7184,27788,27790,1
8174,31736,31738,1
11164,43821,43823,1
12686,49976,49978,1
16228,64317,64319,1
15490,61320,61322,1
7977,30955,30957,1
10978,43080,43082,1
12489,49195,49197,1
7930,30768,30770,1
6002,23144,23146,1
12442,49008,49010,1
7570,29352,29354,1
5116,19620,19622,1
8722,33960,33962,1
6400,24684,24686,1
13234,52200,52202,1
4934,18896,18898,1
10430,40856,40858,1
6786,26248,26250,1
14942,59096,59098,1
15768,62437,62439,1
8620,33540,33542,1
11808,46453,46455,1
13132,51780,51782,1
8221,31923,31925,1
11485,45147,45149,1
12733,50163,50165,1
16549,65643,65645,1
15685,62102,62104,1
5458,21002,21004,1
11725,46118,46120,1
7026,27210,27212,1
7810,30314,30316,1
11362,44636,44638,1
12322,48554,48556,1
16426,65132,65134,1
14484,57288,57290,1
9704,37966,37968,1
9972,39048,39050,1
14216,56206,56208,1
8958,34914,34916,1
5364,20616,20618,1
13470,53154,53156,1
6932,26824,26826,1
4674,17898,17900,1
7716,29928,29930,1
6242,24106,24108,1
12228,48168,48170,1
4580,17512,17514,1
10066,39434,39436,1
6148,23720,23722,1
14578,57674,57676,1
16006,63428,63430,1
9602,37546,37548,1
12046,47444,47446,1
14114,55786,55788,1
9284,36262,36264,1
11265,44238,44240,1
13796,54502,54504,1
16329,64734,64736,1
15940,63156,63158,1
5597,21500,21502,1
11980,47172,47174,1
7165,27708,27710,1
8155,31656,31658,1
11438,44962,44964,1
12667,49896,49898,1
16502,65458,65460,1
15467,61223,61225,1
9680,37864,37866,1
10955,42983,42985,1
14192,56104,56106,1
8934,34812,34814,1
5979,23047,23049,1
13446,53052,53054,1
7547,29255,29257,1
5097,19540,19542,1
8699,33863,33865,1
6381,24604,24606,1
13211,52103,52105,1
4911,18799,18801,1
10411,40776,40778,1
6763,26151,26153,1
14923,59016,59018,1
16082,63754,63756,1
9578,37444,37446,1
12122,47770,47772,1
14090,55684,55686,1
9260,36160,36162,1
11560,45468,45470,1
13772,54400,54402,1
16624,65964,65966,1
14663,57986,57988,1
5657,21749,21751,1
10221,40030,40032,1
7225,27957,27959,1
8285,32189,32191,1
10142,39716,39718,1
12797,50429,50431,1
14724,58240,58242,1
15266,60404,60406,1
9435,36865,36867,1
10754,42164,42166,1
13947,55105,55107,1
9067,35361,35363,1
5848,22512,22514,1
13579,53601,53603,1
7416,28720,28722,1
5157,19789,19791,1
8498,33044,33046,1
6441,24853,24855,1
13010,51284,51286,1
4780,18264,18266,1
10541,41309,41311,1
6632,25616,25618,1
15053,59549,59551,1
15344,60728,60730,1
9751,38169,38171,1
10832,42488,42490,1
14263,56409,56411,1
8975,34985,34987,1
10465,40998,41000,1
13487,53225,53227,1
14977,59238,59240,1
15599,61769,61771,1
5489,21095,21097,1
11639,45785,45787,1
7057,27303,27305,1
8026,31164,31166,1
11035,43329,43331,1
12538,49404,49406,1
16099,63825,63827,1
15221,60239,60241,1
7831,30402,30404,1
10709,41999,42001,1
12343,48642,48644,1
7826,30380,30382,1
5803,22347,22349,1
12338,48620,48622,1
7371,28555,28557,1
4989,19135,19137,1
8453,32879,32881,1
6273,24199,24201,1
12965,51119,51121,1
4735,18099,18101,1
10282,40284,40286,1
6587,25451,25453,1
14794,58524,58526,1
15551,61586,61588,1
8406,32701,32703,1
11591,45602,45604,1
12918,50941,50943,1
8031,31186,31188,1
11091,43546,43548,1
12543,49426,49428,1
16155,64042,64044,1
15663,62011,62013,1
5403,20779,20781,1
11703,46027,46029,1
6971,26987,26989,1
7755,30091,30093,1
11336,44528,44530,1
12267,48331,48333,1
16400,65024,65026,1
14462,57197,57199,1
9618,37612,37614,1
9950,38957,38959,1
14130,55852,55854,1
8882,34604,34606,1
5342,20525,20527,1
13394,52844,52846,1
6910,26733,26735,1
4619,17675,17677,1
7694,29837,29839,1
6187,23883,23885,1
12206,48077,48079,1
4558,17421,17423,1
10011,39211,39213,1
6126,23629,23631,1
14523,57451,57453,1
15980,63320,63322,1
9526,37236,37238,1
12020,47336,47338,1
14038,55476,55478,1
9198,35908,35910,1
11243,44147,44149,1
13710,54148,54150,1
16307,64643,64645,1
15654,61981,61983,1
5647,21714,21716,1
11694,45997,45999,1
7215,27922,27924,1
8275,32154,32156,1
11326,44493,44495,1
12787,50394,50396,1
16390,64989,64991,1
15257,60374,60376,1
9636,37681,37683,1
10745,42134,42136,1
14148,55921,55923,1
9085,35430,35432,1
5839,22482,22484,1
13597,53670,53672,1
7407,28690,28692,1
5147,19754,19756,1
8489,33014,33016,1
6431,24818,24820,1
13001,51254,51256,1
4771,18234,18236,1
10531,41274,41276,1
6623,25586,25588,1
15043,59514,59516,1
15970,63285,63287,1
9769,38238,38240,1
12010,47301,47303,1
14281,56478,56480,1
9216,35977,35979,1
11234,44117,44119,1
13728,54217,54219,1
16298,64613,64615,1
14682,58062,58064,1
5680,21842,21844,1
10240,40106,40108,1
7248,28050,28052,1
8308,32282,32284,1
10194,39924,39926,1
12820,50522,50524,1
14776,58448,58450,1
15285,60480,60482,1
9508,37160,37162,1
10773,42240,42242,1
14020,55400,55402,1
9150,35700,35702,1
5867,22588,22590,1
13662,53940,53942,1
7435,28796,28798,1
5180,19882,19884,1
8517,33120,33122,1
6464,24946,24948,1
13029,51360,51362,1
4799,18340,18342,1
10564,41402,41404,1
6651,25692,25694,1
15076,59642,59644,1
15396,60936,60938,1
9834,38508,38510,1
10884,42696,42698,1
14346,56748,56750,1
9048,35280,35282,1
10484,41074,41076,1
13560,53520,53522,1
14996,59314,59316,1
15908,63015,63017,1
5574,21404,21406,1
11948,47031,47033,1
7142,27612,27614,1
8132,31560,31562,1
11202,43979,43981,1
12644,49800,49802,1
16266,64475,64477,1
15443,61122,61124,1
7998,31043,31045,1
10931,42882,42884,1
12510,49283,49285,1
7905,30662,30664,1
5955,22946,22948,1
12417,48902,48904,1
7523,29154,29156,1
5074,19444,19446,1
8675,33762,33764,1
6358,24508,24510,1
13187,52002,52004,1
4887,18698,18700,1
10388,40680,40682,1
6739,26050,26052,1
14900,58920,58922,1
15806,62595,62597,1
8595,33434,33436,1
11846,46611,46613,1
13107,51674,51676,1
8242,32011,32013,1
11528,45327,45329,1
12754,50251,50253,1
16592,65823,65825,1
15569,61648,61650,1
5309,20415,20417,1
11609,45664,45666,1
6877,26623,26625,1
7661,29727,29729,1
11109,43608,43610,1
12173,47967,47969,1
16173,64104,64106,1
14417,57040,57042,1
9400,36721,36723,1
9905,38800,38802,1
13912,54961,54963,1
8796,34265,34267,1
5297,20368,20370,1
13308,52505,52507,1
6865,26576,26578,1
4525,17311,17313,1
7649,29680,29682,1
6093,23519,23521,1
12161,47920,47922,1
4513,17264,17266,1
9917,38847,38849,1
6081,23472,23474,1
14429,57087,57089,1
15638,61918,61920,1
9365,36591,36593,1
11678,45934,45936,1
13877,54831,54833,1
8865,34535,34537,1
11074,43478,43480,1
13377,52775,52777,1
16138,63974,63976,1
15885,62918,62920,1
5756,22168,22170,1
11925,46934,46936,1
7324,28376,28378,1
8384,32608,32610,1
11183,43899,43901,1
12896,50848,50850,1
16247,64395,64397,1
15518,61443,61445,1
9484,37058,37060,1
11006,43203,43205,1
13996,55298,55300,1
9126,35598,35600,1
6030,23267,23269,1
13638,53838,53840,1
7598,29475,29477,1
5256,20208,20210,1
8750,34083,34085,1
6540,25272,25274,1
13262,52323,52325,1
4962,19019,19021,1
10640,41728,41730,1
6814,26371,26373,1
15152,59968,59970,1
15787,62515,62517,1
9810,38406,38408,1
11827,46531,46533,1
14322,56646,56648,1
9024,35178,35180,1
11505,45230,45232,1
13536,53418,53420,1
16569,65726,65728,1
14678,58043,58045,1
5676,21823,21825,1
10236,40087,40089,1
7244,28031,28033,1
8304,32263,32265,1
10189,39901,39903,1
12816,50503,50505,1
14771,58425,58427,1
15281,60461,60463,1
9503,37137,37139,1
10769,42221,42223,1
14015,55377,55379,1
9145,35677,35679,1
5863,22569,22571,1
13657,53917,53919,1
7431,28777,28779,1
5176,19863,19865,1
8513,33101,33103,1
6460,24927,24929,1
13025,51341,51343,1
4795,18321,18323,1
10560,41383,41385,1
6647,25673,25675,1
15072,59623,59625,1
15391,60913,60915,1
9829,38485,38487,1
10879,42673,42675,1
14341,56725,56727,1
9043,35257,35259,1
10480,41055,41057,1
13555,53497,53499,1
14992,59295,59297,1
15924,63090,63092,1
5632,21656,21658,1
11964,47106,47108,1
7200,27864,27866,1
8190,31812,31814,1
11218,44054,44056,1
12702,50052,50054,1
16282,64550,64552,1
15506,61396,61398,1
8014,31118,31120,1
10994,43156,43158,1
12526,49358,49360,1
7946,30844,30846,1
6018,23220,23222,1
12458,49084,49086,1
7586,29428,29430,1
5132,19696,19698,1
8738,34036,34038,1
6416,24760,24762,1
13250,52276,52278,1
4950,18972,18974,1
10446,40932,40934,1
6802,26324,26326,1
14958,59172,59174,1
15822,62670,62672,1
8636,33616,33618,1
11862,46686,46688,1
13148,51856,51858,1
8258,32086,32088,1
11544,45402,45404,1
12770,50326,50328,1
16608,65898,65900,1
15680,62078,62080,1
5453,20978,20980,1
11720,46094,46096,1
7021,27186,27188,1
7805,30290,30292,1
11357,44612,44614,1
12317,48530,48532,1
16421,65108,65110,1
14479,57264,57266,1
9699,37942,37944,1
9967,39024,39026,1
14211,56182,56184,1
8953,34890,34892,1
5359,20592,20594,1
13465,53130,53132,1
6927,26800,26802,1
4669,17874,17876,1
7711,29904,29906,1
6237,24082,24084,1
12223,48144,48146,1
4575,17488,17490,1
10061,39410,39412,1
6143,23696,23698,1
14573,57650,57652,1
16001,63404,63406,1
9597,37522,37524,1
12041,47420,47422,1
14109,55762,55764,1
9279,36238,36240,1
11260,44214,44216,1
13791,54478,54480,1
16324,64710,64712,1
15956,63232,63234,1
5751,22145,22147,1
11996,47248,47250,1
7319,28353,28355,1
8379,32585,32587,1
11433,44938,44940,1
12891,50825,50827,1
16497,65434,65436,1
15534,61518,61520,1
9675,37840,37842,1
11022,43278,43280,1
14187,56080,56082,1
9122,35579,35581,1
6046,23342,23344,1
13634,53819,53821,1
7614,29550,29552,1
5251,20185,20187,1
8766,34158,34160,1
6535,25249,25251,1
13278,52398,52400,1
4978,19094,19096,1
10635,41705,41707,1
6830,26446,26448,1
15147,59945,59947,1
16077,63730,63732,1
9806,38387,38389,1
12117,47746,47748,1
14318,56627,56629,1
9255,36136,36138,1
11576,45544,45546,1
13767,54376,54378,1
16640,66040,66042,1
14606,57782,57781,1
5527,21228,21227,1
10111,39612,39611,1
7095,27436,27435,1
8085,31384,31383,1
10097,39551,39550,1
12597,49624,49623,1
14626,57861,57860,1
15182,60086,60085,1
9345,36511,36510,1
10670,41846,41845,1
13857,54751,54750,1
8845,34455,34454,1
5781,22264,22263,1
13357,52695,52694,1
7349,28472,28471,1
5027,19268,19267,1
8414,32726,32725,1
6311,24332,24331,1
12926,50966,50965,1
4713,18016,18015,1
10341,40504,40503,1
6565,25368,25367,1
14853,58744,58743,1
15202,60165,60164,1
9414,36781,36780,1
10690,41925,41924,1
13926,55021,55020,1
8810,34325,34324,1
10311,40396,40395,1
13322,52565,52564,1
14823,58636,58635,1
15860,62816,62815,1
5610,21557,21556,1
11900,46832,46831,1
7178,27765,27764,1
8168,31713,31712,1
11159,43802,43801,1
12680,49953,49952,1
16223,64298,64297,1
15484,61297,61296,1
7972,30936,30935,1
10972,43057,43056,1
12484,49176,49175,1
7924,30745,30744,1
5996,23121,23120,1
12436,48985,48984,1
7564,29329,29328,1
5110,19597,19596,1
8716,33937,33936,1
6394,24661,24660,1
13228,52177,52176,1
4928,18873,18872,1
10424,40833,40832,1
6780,26225,26224,1
14936,59073,59072,1
15763,62418,62417,1
8614,33517,33516,1
11803,46434,46433,1
13126,51757,51756,1
8216,31904,31903,1
11480,45128,45127,1
12728,50144,50143,1
16544,65624,65623,1
15667,62029,62028,1
5438,20919,20918,1
11707,46045,46044,1
7006,27127,27126,1
7790,30231,30230,1
11344,44563,44562,1
12302,48471,48470,1
16408,65059,65058,1
14466,57215,57214,1
9684,37883,37882,1
9954,38975,38974,1
14196,56123,56122,1
8938,34831,34830,1
5346,20543,20542,1
13450,53071,53070,1
6914,26751,26750,1
4654,17815,17814,1
7698,29855,29854,1
6222,24023,24022,1
12210,48095,48094,1
4562,17439,17438,1
10046,39351,39350,1
6130,23647,23646,1
14558,57591,57590,1
15988,63355,63354,1
9582,37463,37462,1
12028,47371,47370,1
14094,55703,55702,1
9264,36179,36178,1
11247,44165,44164,1
13776,54419,54418,1
16311,64661,64660,1
15934,63133,63132,1
5592,21481,21480,1
11974,47149,47148,1
7160,27689,27688,1
8150,31637,31636,1
